,Unix_time,hv_qber,pm_qber,qber,Additional_data
3694,1744719488.8954182,0.7732962419163791,0.6587206981982985,0.7182966086502318,"[450, 2100, -3000, 750]"
3695,1744719489.4500053,0.7719023050973701,0.5021056653872809,0.6511310420447782,"[600, 2250, -3150, 900]"
3696,1744719490.0153127,0.6928780024520225,0.3360319932328803,0.5445169541703763,"[750, 2400, -3300, 1050]"
3697,1744719490.5812194,0.5537263606541442,0.1884698484565392,0.41360232486079795,"[900, 2550, -3450, 1200]"
3698,1744719491.1377766,0.5537263606541442,0.2691988564296873,0.4353624391161545,"[1050, 2700, -3600, 1350]"
3699,1744719491.6897757,0.05816485196558704,0.02744853372478071,0.04547841250428096,"[1200, 2850, -3750, 1500]"
3700,1744719492.1161933,0.2141951830529947,0.052736715856593334,0.15598195030586867,"[None, None, None, None]"
3701,1744719492.468864,0.2141951830529947,0.4409828458919124,0.3466593766321892,"[1200, 2850, -3750, 1500]"
3702,1744719492.9037778,0.1673199911896243,0.05117001642696182,0.12372216865386633,"[1050, 2700, -3900, 1650]"
3703,1744719493.493632,0.13444048988710008,0.060964259030581884,0.1043812392152712,"[900, 2550, -4050, 1800]"
3704,1744719494.0878408,0.10720198639999341,0.07480856065217585,0.09243534668879283,"[750, 2400, -4200, 1950]"
3705,1744719494.658881,0.08705975437416777,0.0979297061562951,0.09265427183769975,"[600, 2250, -4350, 2100]"
3706,1744719495.2112195,0.07054455422262525,0.5754204617022839,0.40993001956196035,"[450, 2100, -4500, 2250]"
3707,1744719495.794416,0.06583560556236152,0.16494047017335717,0.12557803482450855,"[450, 2100, -4650, 2250]"
3708,1744719496.3470366,0.049867157000230006,0.21138293536371536,0.15357323775688628,"[450, 2100, -4800, 2250]"
3709,1744719496.8988385,0.014181523454841092,0.33485401405538684,0.23698979549392563,"[600, 2250, -4950, 2400]"
3710,1744719497.4557052,0.017961654836047124,0.43146845950234414,0.30535852091416676,"[750, 2400, -5100, 2550]"
3711,1744719498.0684304,0.17691990032396399,0.9461429423832468,0.6806199815433974,"[None, None, None, None]"
3712,1744719498.4540324,0.18224779064804508,0.9482416038970927,0.6827797582520385,"[0, 0, 0, 0]"
3713,1744719498.861426,0.1474597268981091,0.9547479231346461,0.6831134487721585,"[150, 150, -150, 150]"
3714,1744719499.4260957,0.12945119353346896,0.9614099042456641,0.6859543044142578,"[300, 300, -300, 300]"
3715,1744719499.9749408,0.123860811519931,0.9638837716981644,0.6871729862172461,"[450, 450, -450, 450]"
3716,1744719500.5239491,0.12249488712476109,0.9555106152388099,0.6811774853904659,"[600, 600, -600, 600]"
3717,1744719501.0677342,0.12748922150691283,0.9345963907131369,0.6669797280032059,"[750, 750, -750, 750]"
3718,1744719501.6238544,0.1461457228430134,0.8975776445510864,0.6430412896164535,"[900, 900, -900, 900]"
3719,1744719502.1798956,0.13661767704701241,0.8712523800320828,0.6235964638262834,"[1050, 900, -900, 1050]"
3720,1744719502.7577431,0.14842926367807965,0.8024129734139036,0.5770172554694352,"[1200, 1050, -1050, 1200]"
3721,1744719503.2995377,0.16509532733259474,0.702678301610708,0.5103985024770183,"[1350, 1200, -1200, 1350]"
3722,1744719503.8924458,0.14600041078840084,0.65215666728463,0.47255922307906406,"[1500, 1200, -1200, 1500]"
3723,1744719504.4598756,0.12602051454546198,0.603359682840538,0.43584634733110794,"[1650, 1200, -1200, 1650]"
3724,1744719505.0311005,0.10641339834505426,0.5603940877865708,0.40333940110872263,"[1800, 1200, -1200, 1800]"
3725,1744719505.5977347,0.08762254873039617,0.5271565486786637,0.3778701747034363,"[1950, 1200, -1200, 1950]"
3726,1744719506.1455028,0.079322453776253,0.5036934888152177,0.36055456060624974,"[2100, 1200, -1200, 2100]"
3727,1744719506.7017603,0.07354149523897618,0.4922941857318858,0.3519672689522456,"[2250, 1200, -1200, 2250]"
3728,1744719507.261146,0.0804574226491079,0.4914257220475761,0.3521169103787254,"[2400, 1200, -1200, 2400]"
3729,1744719507.8371236,0.08889790918969628,0.5036446012550914,0.36163567483843423,"[2550, 1200, -1200, 2550]"
3730,1744719508.380521,0.11466666629032476,0.5262526244204377,0.380847915228333,"[2700, 1200, -1200, 2700]"
3731,1744719508.9486597,0.14846625718293247,0.5604655741795769,0.40997798072722846,"[2850, 1200, -1200, 2850]"
3732,1744719509.502387,0.14575230248610907,0.526363180748193,0.3862006808172126,"[2700, 1050, -1350, 3000]"
3733,1744719510.06165,0.16407528587864062,0.46243334877373404,0.3469620306995043,"[2550, 900, -1500, 3150]"
3734,1744719510.6066594,0.2054455438764174,0.44123332620725564,0.34416182215245444,"[2550, 1050, -1500, 3300]"
3735,1744719511.173271,0.2511530389898431,0.4222660091865757,0.34740929140438287,"[2550, 1200, -1500, 3450]"
3736,1744719511.723933,0.3122739831958341,0.4162167367277799,0.3679343776499514,"[2550, 1350, -1500, 3600]"
3737,1744719512.2540388,0.3968048345533511,0.3427645146395292,0.37077054172424784,"[2400, 1200, -1650, 3750]"
3738,1744719512.8439674,0.49682782586977786,0.2640361205119182,0.3978397676788197,"[2250, 1050, -1800, 3900]"
3739,1744719513.4032705,0.6303563351182451,0.3104025189482886,0.4968394272766342,"[2400, 1200, -1950, 4050]"
3740,1744719513.9567206,0.7653197130622631,0.3697010472060736,0.6009963092677741,"[2550, 1350, -2100, 4200]"
3741,1744719514.5234041,0.8836491815472924,0.4398018314603825,0.6979475363539535,"[2700, 1500, -2250, 4350]"
3742,1744719515.0526588,0.9862265457659404,0.49512747239668875,0.7803185290300854,"[2850, 1650, -2400, 4500]"
3743,1744719515.6385517,0.9862265457659404,0.5198591265586239,0.7883198307285292,"[3000, 1800, -2550, 4650]"
3744,1744719516.1974337,0.9896152901029396,0.11627097992344242,0.704576952212419,"[3150, 1950, -2700, 4800]"
3745,1744719516.7343674,0.8724068672856323,0.4247737550154242,0.6861218860512447,"[3300, 2100, -2850, 4950]"
3746,1744719517.2864711,0.7722880956617019,0.3877724307760772,0.6110631558074686,"[3450, 2250, -3000, 5100]"
3747,1744719517.9370832,0.185338578801943,0.9628878508004253,0.69336260427405,"[None, None, None, None]"
3748,1744719518.300262,0.1856663866364916,0.9617034298011382,0.6925841082561467,"[0, 0, 0, 0]"
3749,1744719518.7271037,0.16128368595339665,0.9622584219977603,0.6899107543952093,"[150, 150, -150, 150]"
3750,1744719519.2751586,0.14450503307213072,0.9530918979875446,0.6816398868143931,"[300, 300, -300, 300]"
3751,1744719519.8432686,0.13055098641266125,0.933602997737012,0.6665801217546373,"[450, 450, -450, 450]"
3752,1744719520.3892615,0.12668463569833005,0.8983768510561518,0.6415333052288033,"[600, 600, -600, 600]"
3753,1744719520.971055,0.1260521449359814,0.8443155670923859,0.6036381035345179,"[750, 750, -750, 750]"
3754,1744719521.5242693,0.12598425155081888,0.7711412757829803,0.5525083252110425,"[900, 900, -900, 900]"
3755,1744719522.0854936,0.1251294795935215,0.6796992470300564,0.48869645644130216,"[1050, 1050, -1050, 1050]"
3756,1744719522.662162,0.10742786950709106,0.5751879690143444,0.4137523092658692,"[1200, 1200, -1200, 1200]"
3757,1744719523.2198942,0.09129814520872825,0.4648803066261369,0.33499929164653847,"[1350, 1350, -1350, 1350]"
3758,1744719523.7577357,0.0693935691676237,0.3592061303058265,0.2586933623917592,"[1500, 1500, -1500, 1500]"
3759,1744719524.3389392,0.04797723098848633,0.2721864150366899,0.19543190530699917,"[1650, 1650, -1650, 1650]"
3760,1744719524.8955588,0.03283940718353413,0.2154072616833645,0.15407581745700946,"[1800, 1800, -1800, 1800]"
3761,1744719525.4487417,0.029671210810998522,0.19801785858421295,0.14158293165008992,"[1950, 1950, -1950, 1950]"
3762,1744719525.987826,0.04851806723989258,0.22695600202754362,0.16410824126932372,"[2100, 2100, -2100, 2100]"
3763,1744719526.5496118,0.09631147509406074,0.3029472236515074,0.22478091617500617,"[2250, 2250, -2250, 2250]"
3764,1744719527.09608,0.16767922181391914,0.4235328403831592,0.32209966494172887,"[2400, 2400, -2400, 2400]"
